time,open,high,low,close,volume
2025-08-08 06:00:00+00:00,1.34419,1.34419,1.3435000000000001,1.34383,1874
2025-08-08 07:00:00+00:00,1.34384,1.3439,1.3434300000000001,1.34347,1243
2025-08-08 08:00:00+00:00,1.3434599999999999,1.34355,1.34243,1.34252,1982
2025-08-08 09:00:00+00:00,1.34252,1.3431199999999999,1.34238,1.3428499999999999,1862
2025-08-08 10:00:00+00:00,1.34286,1.34483,1.34284,1.34413,3289
2025-08-08 11:00:00+00:00,1.34415,1.34504,1.34266,1.3434,3916
2025-08-08 12:00:00+00:00,1.3434,1.34527,1.3431899999999999,1.34463,3461
2025-08-08 13:00:00+00:00,1.34463,1.34477,1.34317,1.34414,2989
2025-08-08 14:00:00+00:00,1.34414,1.34519,1.34364,1.3439999999999999,3126
2025-08-08 15:00:00+00:00,1.34399,1.3441100000000001,1.34174,1.34223,3683
2025-08-08 16:00:00+00:00,1.3422399999999999,1.34409,1.3422399999999999,1.34274,4609
2025-08-08 17:00:00+00:00,1.34273,1.34471,1.34247,1.34376,5296
2025-08-08 18:00:00+00:00,1.34376,1.34536,1.34359,1.34416,3831
2025-08-08 19:00:00+00:00,1.34416,1.34471,1.34383,1.3446799999999999,2622
2025-08-08 20:00:00+00:00,1.34469,1.34582,1.34435,1.34534,1946
2025-08-08 21:00:00+00:00,1.34535,1.3455599999999999,1.34452,1.34524,3132
2025-08-08 22:00:00+00:00,1.3452,1.34525,1.34423,1.3449499999999999,2650
2025-08-08 23:00:00+00:00,1.34496,1.34528,1.34436,1.34485,1474
2025-08-11 00:00:00+00:00,1.3440400000000001,1.34451,1.34295,1.34353,211
2025-08-11 01:00:00+00:00,1.34345,1.345,1.34345,1.34419,966
2025-08-11 02:00:00+00:00,1.3442,1.3446799999999999,1.34408,1.34426,817
2025-08-11 03:00:00+00:00,1.34426,1.34448,1.3436,1.34422,1701
2025-08-11 04:00:00+00:00,1.3442,1.34506,1.34405,1.34505,2158
2025-08-11 05:00:00+00:00,1.34506,1.3458,1.34506,1.34549,1726
2025-08-11 06:00:00+00:00,1.34549,1.34657,1.34537,1.3464800000000001,1922
2025-08-11 07:00:00+00:00,1.34649,1.34677,1.34629,1.34657,1020
2025-08-11 08:00:00+00:00,1.34657,1.34688,1.34628,1.34673,1287
2025-08-11 09:00:00+00:00,1.34679,1.34765,1.34645,1.34679,2400
2025-08-11 10:00:00+00:00,1.34679,1.34679,1.34475,1.3453,2442
2025-08-11 11:00:00+00:00,1.3453,1.3466,1.34515,1.34638,2244
2025-08-11 12:00:00+00:00,1.34637,1.34686,1.3446799999999999,1.3453,2126
2025-08-11 13:00:00+00:00,1.34531,1.3458,1.34446,1.34454,1736
2025-08-11 14:00:00+00:00,1.34454,1.34469,1.3424800000000001,1.34294,3120
2025-08-11 15:00:00+00:00,1.34294,1.34322,1.3412,1.34226,3913
2025-08-11 16:00:00+00:00,1.34226,1.3426,1.34189,1.34205,3919
2025-08-11 17:00:00+00:00,1.34206,1.34212,1.33985,1.34064,4489
2025-08-11 18:00:00+00:00,1.34066,1.3416299999999999,1.34016,1.34139,3254
2025-08-11 19:00:00+00:00,1.34141,1.34253,1.3414,1.34241,2079
2025-08-11 20:00:00+00:00,1.34241,1.3431199999999999,1.3417,1.34297,2545
2025-08-11 21:00:00+00:00,1.34296,1.34367,1.34272,1.34349,2173
2025-08-11 22:00:00+00:00,1.34351,1.34351,1.3423,1.34269,2095
2025-08-11 23:00:00+00:00,1.34268,1.34352,1.34264,1.34307,1426
2025-08-12 00:00:00+00:00,1.34244,1.34317,1.34143,1.3428499999999999,963
2025-08-12 01:00:00+00:00,1.34291,1.3433,1.34291,1.34328,689
2025-08-12 02:00:00+00:00,1.34329,1.3434599999999999,1.3431899999999999,1.3433,775
2025-08-12 03:00:00+00:00,1.3433,1.34367,1.34277,1.34297,2614
2025-08-12 04:00:00+00:00,1.34295,1.34378,1.34275,1.34306,2430
2025-08-12 05:00:00+00:00,1.34305,1.34369,1.34294,1.34369,1544
2025-08-12 06:00:00+00:00,1.34369,1.3439,1.34307,1.34322,1651
2025-08-12 07:00:00+00:00,1.34321,1.3437999999999999,1.34238,1.3437700000000001,2072
2025-08-12 08:00:00+00:00,1.3437700000000001,1.34398,1.34198,1.34233,2960
2025-08-12 09:00:00+00:00,1.34235,1.34458,1.34226,1.34337,4055
2025-08-12 10:00:00+00:00,1.34336,1.34595,1.34311,1.34584,3032
2025-08-12 11:00:00+00:00,1.34583,1.34708,1.34471,1.34683,3820
2025-08-12 12:00:00+00:00,1.34684,1.34717,1.3452,1.34588,2885
2025-08-12 13:00:00+00:00,1.34589,1.34632,1.3455,1.34564,2613
2025-08-12 14:00:00+00:00,1.34566,1.34586,1.34458,1.34566,3041
2025-08-12 15:00:00+00:00,1.34566,1.35091,1.34541,1.34848,7786
2025-08-12 16:00:00+00:00,1.34847,1.34991,1.34627,1.34876,8987
2025-08-12 17:00:00+00:00,1.34876,1.3497,1.34782,1.34874,6115
2025-08-12 18:00:00+00:00,1.34873,1.3523100000000001,1.34856,1.3506,5455
2025-08-12 19:00:00+00:00,1.3506,1.3520400000000001,1.34993,1.3515,4653
2025-08-12 20:00:00+00:00,1.3515,1.35154,1.35065,1.35065,3181
2025-08-12 21:00:00+00:00,1.3507,1.35107,1.34915,1.3495,2515
2025-08-12 22:00:00+00:00,1.34948,1.34965,1.34877,1.34948,1997
2025-08-12 23:00:00+00:00,1.34948,1.35,1.3491900000000001,1.34976,1280
2025-08-13 00:00:00+00:00,1.34961,1.34995,1.34921,1.3496299999999999,965
2025-08-13 01:00:00+00:00,1.34977,1.35011,1.34945,1.34997,1797
2025-08-13 02:00:00+00:00,1.34998,1.35054,1.34989,1.35037,1000
2025-08-13 03:00:00+00:00,1.35035,1.35056,1.34967,1.3502,2345
2025-08-13 04:00:00+00:00,1.3502100000000001,1.35072,1.34969,1.3498,2263
2025-08-13 05:00:00+00:00,1.34981,1.35041,1.34921,1.35025,1850
2025-08-13 06:00:00+00:00,1.35025,1.35059,1.35004,1.35027,1472
2025-08-13 07:00:00+00:00,1.35025,1.3505099999999999,1.35008,1.35042,1266
2025-08-13 08:00:00+00:00,1.35041,1.3507500000000001,1.34991,1.35065,1846
2025-08-13 09:00:00+00:00,1.3507500000000001,1.35168,1.35063,1.35152,2716
2025-08-13 10:00:00+00:00,1.35151,1.35467,1.35151,1.3544,3071
2025-08-13 11:00:00+00:00,1.35439,1.35626,1.35428,1.35567,3348
2025-08-13 12:00:00+00:00,1.35568,1.35774,1.35558,1.3575599999999999,2585
2025-08-13 13:00:00+00:00,1.35752,1.35779,1.35659,1.35676,2907
2025-08-13 14:00:00+00:00,1.35677,1.35778,1.35644,1.35761,2884
2025-08-13 15:00:00+00:00,1.35762,1.35791,1.35584,1.3559999999999999,3982
2025-08-13 16:00:00+00:00,1.35601,1.35767,1.35533,1.35735,3862
2025-08-13 17:00:00+00:00,1.35734,1.35845,1.35687,1.35711,4097
2025-08-13 18:00:00+00:00,1.35712,1.35751,1.35613,1.35704,3518
2025-08-13 19:00:00+00:00,1.35706,1.35784,1.35678,1.35727,2338
2025-08-13 20:00:00+00:00,1.35728,1.35767,1.35672,1.35698,2397
2025-08-13 21:00:00+00:00,1.35698,1.35709,1.35629,1.35667,1772
2025-08-13 22:00:00+00:00,1.35666,1.35739,1.35638,1.3573,1532
2025-08-13 23:00:00+00:00,1.35731,1.35802,1.3572600000000001,1.35736,1255
2025-08-14 00:00:00+00:00,1.35659,1.3571,1.35647,1.3566799999999999,833
2025-08-14 01:00:00+00:00,1.35664,1.35798,1.35656,1.35796,1107
2025-08-14 02:00:00+00:00,1.35795,1.3584800000000001,1.3578999999999999,1.35845,867
2025-08-14 03:00:00+00:00,1.35847,1.3587,1.3581400000000001,1.35852,2463
2025-08-14 04:00:00+00:00,1.35853,1.3591199999999999,1.35818,1.35829,3343
2025-08-14 05:00:00+00:00,1.35829,1.35842,1.35718,1.35771,2552
2025-08-14 06:00:00+00:00,1.35771,1.35773,1.35701,1.35731,2344
2025-08-14 07:00:00+00:00,1.3572899999999999,1.35771,1.35711,1.35751,1342
2025-08-14 08:00:00+00:00,1.3575,1.35761,1.35682,1.3572,1817
2025-08-14 09:00:00+00:00,1.35731,1.3590499999999999,1.3572199999999999,1.35784,4162
2025-08-14 10:00:00+00:00,1.35785,1.35906,1.35681,1.3572600000000001,4411
2025-08-14 11:00:00+00:00,1.3572899999999999,1.35825,1.35625,1.35715,3206
2025-08-14 12:00:00+00:00,1.35716,1.35917,1.35681,1.35775,2959
2025-08-14 13:00:00+00:00,1.35775,1.35942,1.35743,1.35801,3013
2025-08-14 14:00:00+00:00,1.35801,1.35833,1.3572,1.35733,3005
2025-08-14 15:00:00+00:00,1.35739,1.3581699999999999,1.35458,1.35523,6764
2025-08-14 16:00:00+00:00,1.35526,1.35558,1.35344,1.35346,6208
2025-08-14 17:00:00+00:00,1.35345,1.35565,1.35332,1.35556,5324
2025-08-14 18:00:00+00:00,1.35555,1.3556300000000001,1.35267,1.35294,4978
2025-08-14 19:00:00+00:00,1.35294,1.35308,1.35203,1.35225,3188
2025-08-14 20:00:00+00:00,1.35228,1.35327,1.35225,1.35314,2857
2025-08-14 21:00:00+00:00,1.35314,1.35336,1.3523800000000001,1.35324,2169
2025-08-14 22:00:00+00:00,1.35325,1.35389,1.35317,1.3536299999999999,1796
2025-08-14 23:00:00+00:00,1.35362,1.3538000000000001,1.35286,1.35293,1572
2025-08-15 00:00:00+00:00,1.3523100000000001,1.35323,1.35226,1.35259,772
2025-08-15 01:00:00+00:00,1.35253,1.35317,1.35246,1.35282,822
2025-08-15 02:00:00+00:00,1.35284,1.35308,1.35254,1.3529200000000001,833
2025-08-15 03:00:00+00:00,1.35293,1.35345,1.35264,1.35337,2551
2025-08-15 04:00:00+00:00,1.35341,1.35394,1.35303,1.35366,2787
2025-08-15 05:00:00+00:00,1.35366,1.35438,1.35347,1.35428,2190
2025-08-15 06:00:00+00:00,1.35432,1.35506,1.35432,1.35468,1908
2025-08-15 07:00:00+00:00,1.35467,1.35489,1.35442,1.3547,1506
2025-08-15 08:00:00+00:00,1.3547,1.35522,1.35435,1.35513,1528
2025-08-15 09:00:00+00:00,1.3551199999999999,1.35544,1.3542100000000001,1.35522,2392
2025-08-15 10:00:00+00:00,1.35523,1.35596,1.35473,1.3554599999999999,2742
2025-08-15 11:00:00+00:00,1.3554599999999999,1.35574,1.35459,1.35459,2438
2025-08-15 12:00:00+00:00,1.35456,1.3557299999999999,1.35456,1.35565,2328
2025-08-15 13:00:00+00:00,1.3556599999999999,1.35628,1.35511,1.35586,2157
2025-08-15 14:00:00+00:00,1.35585,1.35636,1.35545,1.35592,2286
2025-08-15 15:00:00+00:00,1.35591,1.35687,1.35452,1.35605,4387
2025-08-15 16:00:00+00:00,1.35605,1.35745,1.35535,1.35648,5037
2025-08-15 17:00:00+00:00,1.35637,1.35718,1.35572,1.35589,4932
2025-08-15 18:00:00+00:00,1.3559,1.35708,1.35581,1.35619,3947
2025-08-15 19:00:00+00:00,1.3562,1.35635,1.35535,1.35568,1693
2025-08-15 20:00:00+00:00,1.35568,1.35585,1.35516,1.35548,1957
2025-08-15 21:00:00+00:00,1.35549,1.35568,1.35506,1.35535,2380
2025-08-15 22:00:00+00:00,1.35535,1.3556300000000001,1.35494,1.3554599999999999,1487
2025-08-15 23:00:00+00:00,1.3554599999999999,1.35579,1.3552,1.35535,2208
2025-08-18 00:00:00+00:00,1.35488,1.35588,1.35481,1.35572,454
2025-08-18 01:00:00+00:00,1.35578,1.35628,1.35541,1.35609,1170
2025-08-18 02:00:00+00:00,1.3561,1.35617,1.35534,1.35554,1334
2025-08-18 03:00:00+00:00,1.35554,1.35616,1.3552,1.35524,2724
2025-08-18 04:00:00+00:00,1.35523,1.35601,1.35493,1.35582,2217
2025-08-18 05:00:00+00:00,1.35583,1.35599,1.3548499999999999,1.35493,1388
2025-08-18 06:00:00+00:00,1.35493,1.35567,1.35492,1.35556,1422
2025-08-18 07:00:00+00:00,1.35556,1.35645,1.35547,1.3562400000000001,1376
2025-08-18 08:00:00+00:00,1.35623,1.3563399999999999,1.35585,1.35606,1947
2025-08-18 09:00:00+00:00,1.35605,1.3562699999999999,1.35401,1.35445,2765
2025-08-18 10:00:00+00:00,1.3545,1.35537,1.35376,1.3538299999999999,3644
2025-08-18 11:00:00+00:00,1.35379,1.35535,1.35304,1.35458,3558
2025-08-18 12:00:00+00:00,1.35457,1.35498,1.35385,1.35393,3183
2025-08-18 13:00:00+00:00,1.35394,1.35456,1.3536299999999999,1.35375,2031
2025-08-18 14:00:00+00:00,1.35375,1.35469,1.35347,1.35375,2231
2025-08-18 15:00:00+00:00,1.35378,1.35435,1.3535,1.35435,2650
2025-08-18 16:00:00+00:00,1.35435,1.35459,1.35354,1.35375,3119
2025-08-18 17:00:00+00:00,1.35375,1.35438,1.35125,1.35155,3930
2025-08-18 18:00:00+00:00,1.35156,1.35218,1.35106,1.35187,2878
2025-08-18 19:00:00+00:00,1.35183,1.35208,1.35065,1.3508499999999999,2083
2025-08-18 20:00:00+00:00,1.3508499999999999,1.3515,1.35066,1.35091,1934
2025-08-18 21:00:00+00:00,1.3509,1.35094,1.35026,1.3505,1647
2025-08-18 22:00:00+00:00,1.35049,1.3511600000000001,1.35047,1.35056,1753
2025-08-18 23:00:00+00:00,1.35055,1.35073,1.35013,1.35029,977
2025-08-19 00:00:00+00:00,1.34975,1.3506,1.34975,1.35011,953
2025-08-19 01:00:00+00:00,1.35046,1.35131,1.35013,1.35076,1165
2025-08-19 02:00:00+00:00,1.35077,1.35081,1.35009,1.35073,1193
2025-08-19 03:00:00+00:00,1.35071,1.35092,1.35005,1.3502,3128
2025-08-19 04:00:00+00:00,1.3502,1.35035,1.34864,1.3495,3152
2025-08-19 05:00:00+00:00,1.34948,1.35012,1.34931,1.34979,2017
2025-08-19 06:00:00+00:00,1.34979,1.35041,1.34961,1.35001,2055
2025-08-19 07:00:00+00:00,1.35001,1.35059,1.34966,1.35047,2044
2025-08-19 08:00:00+00:00,1.3504800000000001,1.35088,1.34972,1.3498999999999999,1958
2025-08-19 09:00:00+00:00,1.34991,1.35141,1.34958,1.35137,2720
2025-08-19 10:00:00+00:00,1.35137,1.35222,1.3513,1.3520400000000001,3140
2025-08-19 11:00:00+00:00,1.35205,1.3522,1.35128,1.35194,2075
2025-08-19 12:00:00+00:00,1.35196,1.3523399999999999,1.351,1.35174,2164
2025-08-19 13:00:00+00:00,1.3517299999999999,1.35307,1.35161,1.35216,2003
2025-08-19 14:00:00+00:00,1.35216,1.35256,1.35135,1.3520699999999999,1663
2025-08-19 15:00:00+00:00,1.3521,1.35252,1.3503,1.3509,3290
2025-08-19 16:00:00+00:00,1.35088,1.35119,1.3495599999999999,1.35102,2981
2025-08-19 17:00:00+00:00,1.35102,1.35152,1.3495,1.35018,3502
2025-08-19 18:00:00+00:00,1.35019,1.3505099999999999,1.34898,1.34925,2441
2025-08-19 19:00:00+00:00,1.34928,1.34948,1.34848,1.34887,2813
2025-08-19 20:00:00+00:00,1.34888,1.3495,1.34854,1.3489200000000001,1529
2025-08-19 21:00:00+00:00,1.34893,1.34897,1.34771,1.34848,1545
2025-08-19 22:00:00+00:00,1.34847,1.34901,1.34814,1.34891,1579
2025-08-19 23:00:00+00:00,1.34891,1.34923,1.34873,1.3489499999999999,1199
2025-08-20 00:00:00+00:00,1.34843,1.3491,1.3480400000000001,1.34833,438
2025-08-20 01:00:00+00:00,1.34839,1.3492199999999999,1.34839,1.34901,974
2025-08-20 02:00:00+00:00,1.349,1.34906,1.34842,1.34843,1481
2025-08-20 03:00:00+00:00,1.34842,1.34853,1.3474300000000001,1.34794,2287
2025-08-20 04:00:00+00:00,1.34794,1.34829,1.347,1.34727,2571
2025-08-20 05:00:00+00:00,1.34727,1.34728,1.34613,1.34664,3375
2025-08-20 06:00:00+00:00,1.34664,1.34763,1.34663,1.34718,2229
2025-08-20 07:00:00+00:00,1.34717,1.3477999999999999,1.34715,1.3473899999999999,1368
2025-08-20 08:00:00+00:00,1.3473899999999999,1.34875,1.34714,1.34784,1486
2025-08-20 09:00:00+00:00,1.34764,1.35084,1.34756,1.34885,4556
2025-08-20 10:00:00+00:00,1.34885,1.35087,1.34883,1.35083,4029
2025-08-20 11:00:00+00:00,1.35084,1.35088,1.349,1.35004,2957
2025-08-20 12:00:00+00:00,1.35,1.3504800000000001,1.34962,1.35005,2164
2025-08-20 13:00:00+00:00,1.35005,1.35037,1.3489900000000001,1.34939,1965
2025-08-20 14:00:00+00:00,1.3494,1.3495599999999999,1.34711,1.3471199999999999,1793
2025-08-20 15:00:00+00:00,1.34717,1.3495,1.34717,1.34884,3525
2025-08-20 16:00:00+00:00,1.34883,1.3491,1.34698,1.34772,3441
2025-08-20 17:00:00+00:00,1.34772,1.34832,1.34602,1.34724,5012
2025-08-20 18:00:00+00:00,1.34725,1.34733,1.3447,1.34483,4074
2025-08-20 19:00:00+00:00,1.34483,1.34625,1.34483,1.346,2466
2025-08-20 20:00:00+00:00,1.346,1.347,1.34584,1.34689,1821
2025-08-20 21:00:00+00:00,1.34687,1.34687,1.3450199999999999,1.34515,2345
2025-08-20 22:00:00+00:00,1.34514,1.34562,1.34477,1.34534,1125
2025-08-20 23:00:00+00:00,1.34534,1.34573,1.34491,1.34546,1442
2025-08-21 00:00:00+00:00,1.34491,1.34562,1.34491,1.34524,759
2025-08-21 01:00:00+00:00,1.34524,1.34569,1.34517,1.34548,1586
2025-08-21 02:00:00+00:00,1.34548,1.34662,1.345,1.3465500000000001,795
2025-08-21 03:00:00+00:00,1.3465099999999999,1.34652,1.34509,1.3456299999999999,2489
2025-08-21 04:00:00+00:00,1.34562,1.34642,1.34525,1.34581,2801
2025-08-21 05:00:00+00:00,1.3458,1.34593,1.34501,1.34507,1994
2025-08-21 06:00:00+00:00,1.34506,1.34558,1.3447200000000001,1.34531,1426
2025-08-21 07:00:00+00:00,1.34531,1.34546,1.3451,1.34516,884
2025-08-21 08:00:00+00:00,1.34516,1.34534,1.34478,1.34531,1298
2025-08-21 09:00:00+00:00,1.34528,1.34581,1.3440699999999999,1.34448,2611
2025-08-21 10:00:00+00:00,1.34449,1.34569,1.34348,1.34551,3672
2025-08-21 11:00:00+00:00,1.34549,1.34715,1.34506,1.34654,3050
2025-08-21 12:00:00+00:00,1.3465500000000001,1.3482,1.3464800000000001,1.34751,2427
2025-08-21 13:00:00+00:00,1.34749,1.3475,1.34649,1.34728,2397
2025-08-21 14:00:00+00:00,1.34728,1.34744,1.34539,1.3454,2959
2025-08-21 15:00:00+00:00,1.34541,1.34725,1.34414,1.34457,3742
2025-08-21 16:00:00+00:00,1.34456,1.34589,1.34236,1.34256,5158
2025-08-21 17:00:00+00:00,1.34256,1.3443100000000001,1.34231,1.34259,5868
2025-08-21 18:00:00+00:00,1.34259,1.3434300000000001,1.34093,1.34137,5113
2025-08-21 19:00:00+00:00,1.3413599999999999,1.34212,1.3405,1.34185,3160
2025-08-21 20:00:00+00:00,1.34185,1.34262,1.34176,1.34219,2723
2025-08-21 21:00:00+00:00,1.34218,1.34243,1.34168,1.3418,2461
2025-08-21 22:00:00+00:00,1.3418,1.34189,1.34118,1.34122,1359
2025-08-21 23:00:00+00:00,1.34119,1.3415,1.34108,1.34123,892
2025-08-22 00:00:00+00:00,1.34061,1.3412600000000001,1.34056,1.34081,703
2025-08-22 01:00:00+00:00,1.34089,1.34177,1.34076,1.34169,694
2025-08-22 02:00:00+00:00,1.3417,1.34191,1.34134,1.34173,631
2025-08-22 03:00:00+00:00,1.34172,1.34198,1.34143,1.34196,2009
2025-08-22 04:00:00+00:00,1.34196,1.34228,1.34069,1.34103,2714
2025-08-22 05:00:00+00:00,1.3410199999999999,1.34158,1.34079,1.34111,2192
2025-08-22 06:00:00+00:00,1.3411,1.3413,1.34002,1.34009,1941
2025-08-22 07:00:00+00:00,1.34008,1.34039,1.33926,1.33934,1500
2025-08-22 08:00:00+00:00,1.33932,1.3397000000000001,1.33915,1.33932,1677
2025-08-22 09:00:00+00:00,1.33922,1.3404,1.339,1.34012,2784
2025-08-22 10:00:00+00:00,1.3401100000000001,1.34098,1.34009,1.34056,2680
2025-08-22 11:00:00+00:00,1.34056,1.3414,1.34047,1.3413,2309
2025-08-22 12:00:00+00:00,1.34131,1.3418700000000001,1.34101,1.34108,2166
2025-08-22 13:00:00+00:00,1.34109,1.34149,1.34069,1.34101,1675
2025-08-22 14:00:00+00:00,1.34101,1.34181,1.34096,1.34147,2866
2025-08-22 15:00:00+00:00,1.34148,1.34199,1.34108,1.34125,3256
2025-08-22 16:00:00+00:00,1.3412600000000001,1.34315,1.34117,1.3422100000000001,3814
2025-08-22 17:00:00+00:00,1.34219,1.35242,1.34219,1.35241,12081
2025-08-22 18:00:00+00:00,1.35241,1.35436,1.35213,1.35247,6690
2025-08-22 19:00:00+00:00,1.35248,1.3538000000000001,1.3520699999999999,1.35249,4689
2025-08-22 20:00:00+00:00,1.35249,1.35436,1.35249,1.35361,3431
2025-08-22 21:00:00+00:00,1.35362,1.35396,1.35224,1.35248,3226
2025-08-22 22:00:00+00:00,1.35248,1.3525800000000001,1.35167,1.35178,1744
2025-08-22 23:00:00+00:00,1.35178,1.35291,1.35175,1.35262,1601
2025-08-25 00:00:00+00:00,1.35119,1.35233,1.35114,1.35115,1642
2025-08-25 01:00:00+00:00,1.35121,1.35241,1.35121,1.3515,1118
2025-08-25 02:00:00+00:00,1.35153,1.35172,1.35076,1.35079,1285
2025-08-25 03:00:00+00:00,1.35081,1.3508499999999999,1.34945,1.34967,2294
2025-08-25 04:00:00+00:00,1.34968,1.35009,1.3489,1.3493,2068
2025-08-25 05:00:00+00:00,1.3492899999999999,1.35008,1.34904,1.34991,1513
2025-08-25 06:00:00+00:00,1.34991,1.35119,1.34991,1.3510499999999999,1174
2025-08-25 07:00:00+00:00,1.35106,1.3514300000000001,1.35086,1.35111,1175
2025-08-25 08:00:00+00:00,1.3511,1.3511199999999999,1.35065,1.35104,1805
2025-08-25 09:00:00+00:00,1.3510499999999999,1.35267,1.3510499999999999,1.35188,2013
2025-08-25 10:00:00+00:00,1.35188,1.3519,1.35022,1.35029,2471
2025-08-25 11:00:00+00:00,1.3503,1.3508200000000001,1.3501699999999999,1.35026,1970
2025-08-25 12:00:00+00:00,1.35026,1.35041,1.3491900000000001,1.34942,1610
2025-08-25 13:00:00+00:00,1.34943,1.34961,1.34833,1.34901,1992
2025-08-25 14:00:00+00:00,1.3490199999999999,1.35189,1.34898,1.35188,2295
2025-08-25 15:00:00+00:00,1.35187,1.35202,1.34988,1.35041,2556
2025-08-25 16:00:00+00:00,1.3504,1.35125,1.34998,1.3508200000000001,3329
2025-08-25 17:00:00+00:00,1.3508200000000001,1.35111,1.34999,1.35019,4537
2025-08-25 18:00:00+00:00,1.35019,1.35026,1.3484099999999999,1.34887,4300
2025-08-25 19:00:00+00:00,1.34887,1.3492199999999999,1.34842,1.34874,3268
2025-08-25 20:00:00+00:00,1.34874,1.3489200000000001,1.34768,1.34786,3028
2025-08-25 21:00:00+00:00,1.34787,1.34806,1.34576,1.34601,2990
2025-08-25 22:00:00+00:00,1.34601,1.34613,1.34455,1.3453300000000001,2626
2025-08-25 23:00:00+00:00,1.34532,1.3461400000000001,1.34516,1.34524,1430
2025-08-26 00:00:00+00:00,1.3455,1.34593,1.34447,1.34551,1121
2025-08-26 01:00:00+00:00,1.34558,1.34569,1.34522,1.34552,872
2025-08-26 02:00:00+00:00,1.34551,1.34565,1.34493,1.34538,970
2025-08-26 03:00:00+00:00,1.3454,1.3489900000000001,1.34477,1.34803,6464
2025-08-26 04:00:00+00:00,1.34802,1.34822,1.34669,1.34711,3932
2025-08-26 05:00:00+00:00,1.34711,1.34762,1.34609,1.34642,2713
2025-08-26 06:00:00+00:00,1.34642,1.34642,1.345,1.34512,2891
2025-08-26 07:00:00+00:00,1.34511,1.34579,1.34497,1.34562,1822
2025-08-26 08:00:00+00:00,1.3456299999999999,1.3467500000000001,1.34531,1.34652,2479
2025-08-26 09:00:00+00:00,1.3464800000000001,1.34653,1.3445,1.34588,3723
2025-08-26 10:00:00+00:00,1.3458700000000001,1.34632,1.3434,1.3455,4929
2025-08-26 11:00:00+00:00,1.34551,1.34689,1.34548,1.34629,3812
2025-08-26 12:00:00+00:00,1.3463,1.34809,1.34609,1.34793,2759
2025-08-26 13:00:00+00:00,1.34795,1.34815,1.3471899999999999,1.34783,2477
2025-08-26 14:00:00+00:00,1.34785,1.34928,1.34761,1.34873,2850
2025-08-26 15:00:00+00:00,1.34874,1.34921,1.34766,1.34783,4447
2025-08-26 16:00:00+00:00,1.34784,1.34822,1.34699,1.34796,3713
2025-08-26 17:00:00+00:00,1.34798,1.34889,1.34698,1.3477999999999999,5176
2025-08-26 18:00:00+00:00,1.3477999999999999,1.34891,1.34749,1.34811,3793
2025-08-26 19:00:00+00:00,1.34815,1.34923,1.34766,1.3477000000000001,2969
2025-08-26 20:00:00+00:00,1.3477000000000001,1.34801,1.34721,1.34721,2066
2025-08-26 21:00:00+00:00,1.34721,1.34815,1.34677,1.34791,2294
2025-08-26 22:00:00+00:00,1.34792,1.3485,1.3477700000000001,1.34781,1612
2025-08-26 23:00:00+00:00,1.3477999999999999,1.3477999999999999,1.34722,1.34768,1191
2025-08-27 00:00:00+00:00,1.34724,1.34796,1.34713,1.3473899999999999,1842
2025-08-27 01:00:00+00:00,1.3473899999999999,1.34819,1.3473899999999999,1.34801,920
2025-08-27 02:00:00+00:00,1.3479999999999999,1.34805,1.3474599999999999,1.34762,1208
2025-08-27 03:00:00+00:00,1.34763,1.34775,1.3468200000000001,1.3470900000000001,2402
2025-08-27 04:00:00+00:00,1.3470900000000001,1.34742,1.3468200000000001,1.34692,2675
2025-08-27 05:00:00+00:00,1.34693,1.347,1.34596,1.34618,2034
2025-08-27 06:00:00+00:00,1.3461699999999999,1.34659,1.34551,1.34569,1398
2025-08-27 07:00:00+00:00,1.34568,1.34572,1.34463,1.34479,1735
2025-08-27 08:00:00+00:00,1.34478,1.3455300000000001,1.34463,1.34552,1289
2025-08-27 09:00:00+00:00,1.3455300000000001,1.3465099999999999,1.34519,1.34633,2057
2025-08-27 10:00:00+00:00,1.34633,1.34652,1.3441100000000001,1.34528,3712
2025-08-27 11:00:00+00:00,1.34528,1.34528,1.34302,1.34445,3031
2025-08-27 12:00:00+00:00,1.34447,1.34493,1.34398,1.34409,2231
2025-08-27 13:00:00+00:00,1.3441,1.3441,1.34207,1.34218,2583
2025-08-27 14:00:00+00:00,1.34219,1.34345,1.34162,1.34302,2561
2025-08-27 15:00:00+00:00,1.34301,1.34445,1.34301,1.34409,2972
2025-08-27 16:00:00+00:00,1.34409,1.34554,1.34353,1.34466,3742
2025-08-27 17:00:00+00:00,1.3446500000000001,1.34607,1.34433,1.34598,5050
2025-08-27 18:00:00+00:00,1.34598,1.3473,1.34598,1.3465799999999999,3685
2025-08-27 19:00:00+00:00,1.34656,1.34969,1.34656,1.34957,3252
2025-08-27 20:00:00+00:00,1.34957,1.35015,1.3492600000000001,1.35009,2643
2025-08-27 21:00:00+00:00,1.35005,1.35007,1.34898,1.34968,1939
2025-08-27 22:00:00+00:00,1.34968,1.34984,1.34927,1.3497,2050
2025-08-27 23:00:00+00:00,1.34971,1.34989,1.3493,1.34971,1666
2025-08-28 00:00:00+00:00,1.34875,1.34967,1.3483800000000001,1.34935,764
2025-08-28 01:00:00+00:00,1.3495300000000001,1.35007,1.34949,1.3498700000000001,1208
2025-08-28 02:00:00+00:00,1.34986,1.35056,1.34976,1.35031,795
2025-08-28 03:00:00+00:00,1.35032,1.35046,1.34967,1.3504399999999999,2652
