time,open,high,low,close,volume
2025-01-07 07:00:00+00:00,1.03912,1.04028,1.03902,1.03961,1464
2025-01-07 08:00:00+00:00,1.03961,1.04037,1.03958,1.03969,1952
2025-01-07 09:00:00+00:00,1.03973,1.04238,1.03972,1.04141,4581
2025-01-07 10:00:00+00:00,1.04143,1.04248,1.04026,1.04245,5052
2025-01-07 11:00:00+00:00,1.04246,1.04338,1.04236,1.04266,4385
2025-01-07 12:00:00+00:00,1.04263,1.04339,1.04161,1.04274,4423
2025-01-07 13:00:00+00:00,1.04274,1.04279,1.04044,1.04128,3559
2025-01-07 14:00:00+00:00,1.04129,1.04164,1.03866,1.03887,5069
2025-01-07 15:00:00+00:00,1.03888,1.04046,1.0386,1.03959,4529
2025-01-07 16:00:00+00:00,1.03959,1.03971,1.03887,1.03923,5357
2025-01-07 17:00:00+00:00,1.03922,1.03926,1.03546,1.03722,10196
2025-01-07 18:00:00+00:00,1.03723,1.03807,1.0362,1.03676,8005
2025-01-07 19:00:00+00:00,1.03675,1.03732,1.03531,1.03663,5677
2025-01-07 20:00:00+00:00,1.03662,1.03688,1.03487,1.03537,4087
2025-01-07 21:00:00+00:00,1.03536,1.03592,1.03515,1.03546,2761
2025-01-07 22:00:00+00:00,1.03545,1.03553,1.03435,1.03438,2422
2025-01-07 23:00:00+00:00,1.03434,1.03436,1.03386,1.03386,983
2025-01-08 00:00:00+00:00,1.03385,1.03423,1.03356,1.03414,601
2025-01-08 01:00:00+00:00,1.03414,1.03444,1.03383,1.03409,1100
2025-01-08 02:00:00+00:00,1.03409,1.03488,1.03409,1.0346,2111
2025-01-08 03:00:00+00:00,1.03461,1.03524,1.03446,1.03522,1989
2025-01-08 04:00:00+00:00,1.03524,1.03542,1.0351,1.03536,1101
2025-01-08 05:00:00+00:00,1.03536,1.03536,1.03456,1.03471,982
2025-01-08 06:00:00+00:00,1.03473,1.03514,1.03468,1.03507,920
2025-01-08 07:00:00+00:00,1.03507,1.03553,1.03489,1.03542,1184
2025-01-08 08:00:00+00:00,1.03543,1.03571,1.03455,1.03508,1572
2025-01-08 09:00:00+00:00,1.03505,1.03509,1.03278,1.03318,4491
2025-01-08 10:00:00+00:00,1.03318,1.03391,1.03174,1.03183,5151
2025-01-08 11:00:00+00:00,1.03181,1.03258,1.03148,1.03188,4514
2025-01-08 12:00:00+00:00,1.03187,1.03206,1.03096,1.03184,3903
2025-01-08 13:00:00+00:00,1.03182,1.03193,1.02726,1.02972,8559
2025-01-08 14:00:00+00:00,1.02971,1.02995,1.02801,1.02821,6068
2025-01-08 15:00:00+00:00,1.0282,1.03037,1.02801,1.03027,9600
2025-01-08 16:00:00+00:00,1.03028,1.03068,1.02885,1.02908,7146
2025-01-08 17:00:00+00:00,1.02909,1.03094,1.02909,1.03011,6739
2025-01-08 18:00:00+00:00,1.03012,1.03141,1.02939,1.0312,5440
2025-01-08 19:00:00+00:00,1.0312,1.03127,1.02976,1.03048,4229
2025-01-08 20:00:00+00:00,1.03049,1.03152,1.03048,1.03119,3784
2025-01-08 21:00:00+00:00,1.03119,1.03238,1.03075,1.03084,3761
2025-01-08 22:00:00+00:00,1.03086,1.03161,1.03074,1.03155,2085
2025-01-08 23:00:00+00:00,1.03156,1.0319,1.03139,1.03179,975
2025-01-09 00:00:00+00:00,1.03179,1.03179,1.03113,1.0317,226
2025-01-09 01:00:00+00:00,1.03168,1.03177,1.03125,1.03126,661
2025-01-09 02:00:00+00:00,1.03126,1.03143,1.03041,1.03125,1904
2025-01-09 03:00:00+00:00,1.03124,1.03169,1.03107,1.03136,1992
2025-01-09 04:00:00+00:00,1.03136,1.03195,1.03134,1.0316,1371
2025-01-09 05:00:00+00:00,1.03161,1.0321,1.03102,1.03104,1449
2025-01-09 06:00:00+00:00,1.03103,1.03116,1.03051,1.03086,1461
2025-01-09 07:00:00+00:00,1.03085,1.03119,1.03049,1.0306,1487
2025-01-09 08:00:00+00:00,1.03061,1.03077,1.02964,1.02995,2714
2025-01-09 09:00:00+00:00,1.03001,1.03076,1.02872,1.02905,4716
2025-01-09 10:00:00+00:00,1.02906,1.03071,1.0283,1.03071,5782
2025-01-09 11:00:00+00:00,1.03072,1.0317,1.03025,1.03051,4728
2025-01-09 12:00:00+00:00,1.03053,1.0312,1.0299,1.03024,4249
2025-01-09 13:00:00+00:00,1.03025,1.03039,1.02962,1.03005,3768
2025-01-09 14:00:00+00:00,1.03005,1.03045,1.02955,1.03027,3264
2025-01-09 15:00:00+00:00,1.03026,1.03186,1.03003,1.03072,4690
2025-01-09 16:00:00+00:00,1.03073,1.0314,1.03047,1.03067,4235
2025-01-09 17:00:00+00:00,1.03068,1.0309,1.02942,1.02987,3842
2025-01-09 18:00:00+00:00,1.02987,1.03005,1.02905,1.02967,2990
2025-01-09 19:00:00+00:00,1.02966,1.03012,1.02931,1.02967,2436
2025-01-09 20:00:00+00:00,1.02966,1.03019,1.02935,1.02995,1469
2025-01-09 21:00:00+00:00,1.02997,1.03015,1.02971,1.02974,961
2025-01-09 22:00:00+00:00,1.02976,1.0303,1.02976,1.03005,1123
2025-01-09 23:00:00+00:00,1.03005,1.03005,1.02983,1.02984,525
2025-01-10 00:00:00+00:00,1.02982,1.03016,1.02958,1.03004,444
2025-01-10 01:00:00+00:00,1.03005,1.03005,1.02951,1.02958,840
2025-01-10 02:00:00+00:00,1.02959,1.02999,1.02916,1.02948,1670
2025-01-10 03:00:00+00:00,1.02948,1.03039,1.02929,1.03014,2059
2025-01-10 04:00:00+00:00,1.03013,1.03032,1.02976,1.03011,1307
2025-01-10 05:00:00+00:00,1.0301,1.03028,1.02971,1.02978,971
2025-01-10 06:00:00+00:00,1.02978,1.02993,1.02929,1.02944,965
2025-01-10 07:00:00+00:00,1.02945,1.02971,1.02841,1.02851,1577
2025-01-10 08:00:00+00:00,1.02853,1.02876,1.02805,1.0281,1855
2025-01-10 09:00:00+00:00,1.02809,1.02967,1.02805,1.02965,3051
2025-01-10 10:00:00+00:00,1.02967,1.03113,1.02921,1.03022,4589
2025-01-10 11:00:00+00:00,1.03019,1.03053,1.02985,1.02993,3689
2025-01-10 12:00:00+00:00,1.02994,1.03052,1.02993,1.03017,2581
2025-01-10 13:00:00+00:00,1.03016,1.03048,1.02982,1.03012,2540
2025-01-10 14:00:00+00:00,1.03011,1.03089,1.02986,1.03049,3178
2025-01-10 15:00:00+00:00,1.03049,1.03112,1.0212,1.02559,10919
2025-01-10 16:00:00+00:00,1.0256,1.02722,1.02438,1.02508,11973
2025-01-10 17:00:00+00:00,1.02509,1.02778,1.02355,1.02497,10768
2025-01-10 18:00:00+00:00,1.02497,1.02506,1.0227,1.02366,7469
2025-01-10 19:00:00+00:00,1.02366,1.02501,1.02321,1.02439,5008
2025-01-10 20:00:00+00:00,1.02438,1.02456,1.02352,1.02408,3406
2025-01-10 21:00:00+00:00,1.02411,1.02483,1.02342,1.02449,3290
2025-01-10 22:00:00+00:00,1.02448,1.02453,1.02364,1.0244,2602
2025-01-10 23:00:00+00:00,1.02439,1.02483,1.02374,1.02391,1390
2025-01-13 00:00:00+00:00,1.02293,1.02453,1.02293,1.02453,852
2025-01-13 01:00:00+00:00,1.02455,1.02462,1.02381,1.02421,1010
2025-01-13 02:00:00+00:00,1.02422,1.02446,1.02359,1.02416,1703
2025-01-13 03:00:00+00:00,1.02417,1.02494,1.02386,1.02412,2968
2025-01-13 04:00:00+00:00,1.02411,1.02446,1.02378,1.02395,1993
2025-01-13 05:00:00+00:00,1.02394,1.02399,1.02122,1.02148,2478
2025-01-13 06:00:00+00:00,1.0215,1.02194,1.02071,1.02111,2058
2025-01-13 07:00:00+00:00,1.0211,1.02198,1.02096,1.02188,1857
2025-01-13 08:00:00+00:00,1.02189,1.02244,1.0213700000000001,1.02172,2535
2025-01-13 09:00:00+00:00,1.0217,1.02232,1.02069,1.02148,4843
2025-01-13 10:00:00+00:00,1.02149,1.02306,1.0213,1.0221,5956
2025-01-13 11:00:00+00:00,1.0221,1.02234,1.01769,1.01926,7296
2025-01-13 12:00:00+00:00,1.01925,1.02068,1.0192,1.02014,4481
2025-01-13 13:00:00+00:00,1.02013,1.02033,1.01855,1.01954,4470
2025-01-13 14:00:00+00:00,1.01956,1.02058,1.01872,1.02022,5041
2025-01-13 15:00:00+00:00,1.02022,1.02202,1.01958,1.02077,5749
2025-01-13 16:00:00+00:00,1.02077,1.02122,1.01997,1.02074,5784
2025-01-13 17:00:00+00:00,1.02077,1.02083,1.01952,1.01963,6132
2025-01-13 18:00:00+00:00,1.01964,1.02169,1.01912,1.02075,4465
2025-01-13 19:00:00+00:00,1.0207600000000001,1.0219,1.02064,1.02174,3554
2025-01-13 20:00:00+00:00,1.02174,1.02209,1.02117,1.02155,2825
2025-01-13 21:00:00+00:00,1.02154,1.02156,1.02065,1.02066,2243
2025-01-13 22:00:00+00:00,1.02065,1.02171,1.02064,1.02162,2105
2025-01-13 23:00:00+00:00,1.02164,1.02461,1.02157,1.02439,1968
2025-01-14 00:00:00+00:00,1.02429,1.0272,1.02365,1.0258099999999999,1512
2025-01-14 01:00:00+00:00,1.0258,1.02769,1.025,1.0263,2897
2025-01-14 02:00:00+00:00,1.0263,1.02632,1.02449,1.02475,2603
2025-01-14 03:00:00+00:00,1.02475,1.02495,1.02405,1.02486,3704
2025-01-14 04:00:00+00:00,1.02486,1.02498,1.02378,1.0244,2194
2025-01-14 05:00:00+00:00,1.0244,1.02547,1.02431,1.02478,1772
2025-01-14 06:00:00+00:00,1.02478,1.02546,1.02445,1.02495,1199
2025-01-14 07:00:00+00:00,1.02495,1.02512,1.02416,1.02441,1659
2025-01-14 08:00:00+00:00,1.02442,1.02527,1.02442,1.0252,2659
2025-01-14 09:00:00+00:00,1.02521,1.02654,1.02493,1.02536,5266
2025-01-14 10:00:00+00:00,1.02536,1.02743,1.02523,1.02609,5857
2025-01-14 11:00:00+00:00,1.02609,1.02658,1.02529,1.02589,4833
2025-01-14 12:00:00+00:00,1.02586,1.0263,1.02513,1.02593,3588
2025-01-14 13:00:00+00:00,1.02593,1.02627,1.02518,1.02534,2893
2025-01-14 14:00:00+00:00,1.02532,1.02544,1.02388,1.02473,3735
2025-01-14 15:00:00+00:00,1.02473,1.02725,1.02402,1.02527,8612
2025-01-14 16:00:00+00:00,1.02529,1.02741,1.0243,1.02674,7510
2025-01-14 17:00:00+00:00,1.02674,1.02952,1.02624,1.02944,7111
2025-01-14 18:00:00+00:00,1.02942,1.03036,1.02824,1.0291,6536
2025-01-14 19:00:00+00:00,1.02909,1.0291,1.02784,1.02876,3468
2025-01-14 20:00:00+00:00,1.02875,1.02997,1.02861,1.0299,2405
2025-01-14 21:00:00+00:00,1.02988,1.03048,1.02957,1.02975,1756
2025-01-14 22:00:00+00:00,1.02974,1.03081,1.02959,1.03012,2160
2025-01-14 23:00:00+00:00,1.03015,1.03078,1.03002,1.0307,1192
2025-01-15 00:00:00+00:00,1.0307,1.03072,1.02977,1.03059,659
2025-01-15 01:00:00+00:00,1.03061,1.03075,1.03017,1.03054,780
2025-01-15 02:00:00+00:00,1.03054,1.03054,1.02991,1.03005,1655
2025-01-15 03:00:00+00:00,1.03004,1.03042,1.02972,1.02996,1849
2025-01-15 04:00:00+00:00,1.02995,1.0301,1.02946,1.02964,1455
2025-01-15 05:00:00+00:00,1.02965,1.03016,1.02958,1.03012,1212
2025-01-15 06:00:00+00:00,1.03012,1.03021,1.0297,1.0302,1129
2025-01-15 07:00:00+00:00,1.03019,1.03047,1.02919,1.02925,1709
2025-01-15 08:00:00+00:00,1.02924,1.02981,1.02913,1.02954,1802
2025-01-15 09:00:00+00:00,1.02966,1.03076,1.0286,1.03051,5453
2025-01-15 10:00:00+00:00,1.03052,1.03165,1.02936,1.02958,4652
2025-01-15 11:00:00+00:00,1.02959,1.03125,1.02954,1.03092,3571
2025-01-15 12:00:00+00:00,1.03091,1.03135,1.03001,1.03069,2910
2025-01-15 13:00:00+00:00,1.0307,1.03117,1.02989,1.03006,3059
2025-01-15 14:00:00+00:00,1.03006,1.0306,1.02928,1.02991,3563
2025-01-15 15:00:00+00:00,1.02992,1.03537,1.02943,1.03439,9662
2025-01-15 16:00:00+00:00,1.03438,1.0345,1.03245,1.03266,8369
2025-01-15 17:00:00+00:00,1.03266,1.03305,1.02983,1.03056,7274
2025-01-15 18:00:00+00:00,1.03056,1.03072,1.02598,1.02805,6462
2025-01-15 19:00:00+00:00,1.02808,1.02926,1.02804,1.02851,3640
2025-01-15 20:00:00+00:00,1.02855,1.02924,1.02838,1.02916,2432
2025-01-15 21:00:00+00:00,1.02916,1.02941,1.02886,1.02927,1924
2025-01-15 22:00:00+00:00,1.02926,1.02984,1.02898,1.02954,2015
2025-01-15 23:00:00+00:00,1.02956,1.02956,1.02868,1.02868,1113
2025-01-16 00:00:00+00:00,1.02868,1.02937,1.02792,1.0291,1053
2025-01-16 01:00:00+00:00,1.02913,1.02951,1.02899,1.02947,965
2025-01-16 02:00:00+00:00,1.02946,1.02993,1.0284,1.02983,2610
2025-01-16 03:00:00+00:00,1.02984,1.0299,1.02869,1.02888,2970
2025-01-16 04:00:00+00:00,1.02888,1.02925,1.02843,1.02862,2496
2025-01-16 05:00:00+00:00,1.02863,1.02884,1.0284,1.02883,1267
2025-01-16 06:00:00+00:00,1.02882,1.02933,1.02847,1.02864,1074
2025-01-16 07:00:00+00:00,1.02865,1.02866,1.02803,1.02818,1267
2025-01-16 08:00:00+00:00,1.02819,1.02891,1.02816,1.02883,1956
2025-01-16 09:00:00+00:00,1.02882,1.03011,1.02851,1.02968,3575
2025-01-16 10:00:00+00:00,1.0297,1.02995,1.02873,1.02954,3957
2025-01-16 11:00:00+00:00,1.02954,1.02984,1.0281,1.02855,3663
2025-01-16 12:00:00+00:00,1.02856,1.02955,1.02822,1.0285,2743
2025-01-16 13:00:00+00:00,1.0285,1.02913,1.02834,1.02895,2678
2025-01-16 14:00:00+00:00,1.02894,1.02896,1.02634,1.02712,4163
2025-01-16 15:00:00+00:00,1.02713,1.02845,1.02598,1.0281,7429
2025-01-16 16:00:00+00:00,1.02809,1.02833,1.02672,1.02785,6110
2025-01-16 17:00:00+00:00,1.02784,1.03053,1.02735,1.03003,9426
2025-01-16 18:00:00+00:00,1.03003,1.03111,1.02854,1.03016,7869
2025-01-16 19:00:00+00:00,1.03017,1.03145,1.02937,1.02959,4717
2025-01-16 20:00:00+00:00,1.0296,1.03022,1.02928,1.02996,2560
2025-01-16 21:00:00+00:00,1.02994,1.03071,1.02969,1.03012,2660
2025-01-16 22:00:00+00:00,1.03012,1.03032,1.02967,1.02995,1604
2025-01-16 23:00:00+00:00,1.02994,1.0303,1.0296,1.0296,1164
2025-01-17 00:00:00+00:00,1.02944,1.03021,1.02932,1.03007,748
2025-01-17 01:00:00+00:00,1.03006,1.03036,1.02994,1.03007,716
2025-01-17 02:00:00+00:00,1.03008,1.03062,1.02974,1.0304,1570
2025-01-17 03:00:00+00:00,1.03041,1.03089,1.03009,1.03043,1514
2025-01-17 04:00:00+00:00,1.03046,1.03085,1.03023,1.03026,1737
2025-01-17 05:00:00+00:00,1.03026,1.03043,1.02993,1.02998,1096
2025-01-17 06:00:00+00:00,1.02998,1.03003,1.02912,1.0293,967
2025-01-17 07:00:00+00:00,1.0293,1.02945,1.02867,1.02925,1475
2025-01-17 08:00:00+00:00,1.02927,1.02933,1.02845,1.02897,1455
2025-01-17 09:00:00+00:00,1.02896,1.0290300000000001,1.02769,1.02838,3977
2025-01-17 10:00:00+00:00,1.02838,1.02982,1.02838,1.02964,3302
2025-01-17 11:00:00+00:00,1.02964,1.03033,1.02887,1.02957,3672
2025-01-17 12:00:00+00:00,1.02962,1.03055,1.02959,1.03033,2479
2025-01-17 13:00:00+00:00,1.03034,1.03094,1.02983,1.03039,2800
2025-01-17 14:00:00+00:00,1.0304,1.03059,1.02897,1.02922,3741
2025-01-17 15:00:00+00:00,1.02925,1.02989,1.02848,1.02895,5241
2025-01-17 16:00:00+00:00,1.02896,1.03018,1.02645,1.0298,8999
2025-01-17 17:00:00+00:00,1.02979,1.03302,1.02949,1.02985,9469
2025-01-17 18:00:00+00:00,1.02984,1.02998,1.02812,1.02855,5207
2025-01-17 19:00:00+00:00,1.02855,1.02905,1.02782,1.02802,3830
2025-01-17 20:00:00+00:00,1.02801,1.02916,1.02785,1.02803,2928
2025-01-17 21:00:00+00:00,1.02803,1.02837,1.02721,1.02757,2612
2025-01-17 22:00:00+00:00,1.02757,1.02808,1.02731,1.02748,2575
2025-01-17 23:00:00+00:00,1.02745,1.02746,1.02682,1.02688,1076
2025-01-20 00:00:00+00:00,1.02783,1.02813,1.0271,1.02754,794
2025-01-20 01:00:00+00:00,1.02755,1.028,1.02658,1.02799,1319
2025-01-20 02:00:00+00:00,1.02798,1.02895,1.02775,1.02858,1943
2025-01-20 03:00:00+00:00,1.02857,1.02923,1.02785,1.02899,2172
2025-01-20 04:00:00+00:00,1.02901,1.02917,1.02862,1.02904,1808
2025-01-20 05:00:00+00:00,1.0290300000000001,1.03058,1.0290300000000001,1.03056,1945
2025-01-20 06:00:00+00:00,1.03058,1.03066,1.03011,1.03036,1275
2025-01-20 07:00:00+00:00,1.03037,1.03057,1.03011,1.03019,1314
2025-01-20 08:00:00+00:00,1.03019,1.03183,1.02989,1.03097,2477
2025-01-20 09:00:00+00:00,1.03098,1.03179,1.03052,1.03159,3164
2025-01-20 10:00:00+00:00,1.03162,1.0317,1.03062,1.03093,4307
2025-01-20 11:00:00+00:00,1.03093,1.03162,1.03044,1.03054,4262
2025-01-20 12:00:00+00:00,1.03055,1.03218,1.03055,1.03144,3181
2025-01-20 13:00:00+00:00,1.03146,1.03259,1.03124,1.03253,2494
2025-01-20 14:00:00+00:00,1.03254,1.03258,1.03144,1.03197,2914
2025-01-20 15:00:00+00:00,1.03197,1.03997,1.03104,1.03974,11045
2025-01-20 16:00:00+00:00,1.03975,1.04293,1.03787,1.04142,11702
2025-01-20 17:00:00+00:00,1.04142,1.04293,1.03841,1.03998,8722
2025-01-20 18:00:00+00:00,1.03998,1.04052,1.039,1.03979,4244
2025-01-20 19:00:00+00:00,1.03978,1.04016,1.0352999999999999,1.03849,6257
2025-01-20 20:00:00+00:00,1.03848,1.03961,1.03826,1.0396,1743
2025-01-20 21:00:00+00:00,1.0396,1.04225,1.03897,1.04201,2306
2025-01-20 22:00:00+00:00,1.042,1.04337,1.0411,1.04155,2625
2025-01-20 23:00:00+00:00,1.04155,1.04188,1.0409,1.04149,1809
2025-01-21 00:00:00+00:00,1.04147,1.04165,1.04059,1.04105,530
2025-01-21 01:00:00+00:00,1.04114,1.04247,1.04102,1.04201,3445
2025-01-21 02:00:00+00:00,1.04202,1.0434,1.03517,1.03617,8558
2025-01-21 03:00:00+00:00,1.03612,1.03971,1.0355,1.03697,9800
2025-01-21 04:00:00+00:00,1.03696,1.03896,1.03683,1.03869,4772
2025-01-21 05:00:00+00:00,1.03869,1.04003,1.03847,1.0387,3478
2025-01-21 06:00:00+00:00,1.03873,1.03985,1.03844,1.03894,2331
2025-01-21 07:00:00+00:00,1.03893,1.03916,1.03768,1.03781,2023
2025-01-21 08:00:00+00:00,1.03781,1.0381,1.03657,1.03683,2785
2025-01-21 09:00:00+00:00,1.03682,1.03856,1.03645,1.03729,4255
2025-01-21 10:00:00+00:00,1.03728,1.03729,1.03495,1.036,5086
2025-01-21 11:00:00+00:00,1.03599,1.03633,1.03413,1.03528,5571
2025-01-21 12:00:00+00:00,1.03524,1.03588,1.03426,1.03524,4851
2025-01-21 13:00:00+00:00,1.03523,1.03575,1.03423,1.03526,4015
2025-01-21 14:00:00+00:00,1.03526,1.03577,1.03451,1.03535,5336
2025-01-21 15:00:00+00:00,1.03534,1.03773,1.03521,1.03772,5942
2025-01-21 16:00:00+00:00,1.03771,1.0398,1.03722,1.03875,7431
2025-01-21 17:00:00+00:00,1.03862,1.04098,1.03781,1.04,8120
2025-01-21 18:00:00+00:00,1.04,1.04222,1.03977,1.04219,5648
2025-01-21 19:00:00+00:00,1.04218,1.04293,1.04206,1.04206,3961
2025-01-21 20:00:00+00:00,1.04206,1.04349,1.0419100000000001,1.04284,2694
2025-01-21 21:00:00+00:00,1.04283,1.04299,1.04154,1.0417399999999999,2531
2025-01-21 22:00:00+00:00,1.0417399999999999,1.04209,1.04152,1.04194,1965
2025-01-21 23:00:00+00:00,1.0419,1.04291,1.04182,1.04229,1271
2025-01-22 00:00:00+00:00,1.04224,1.04328,1.04218,1.04256,983
2025-01-22 01:00:00+00:00,1.04255,1.04269,1.03916,1.0405,3947
2025-01-22 02:00:00+00:00,1.0405,1.04238,1.0405,1.04225,2753
2025-01-22 03:00:00+00:00,1.04225,1.04226,1.04069,1.0409,2943
2025-01-22 04:00:00+00:00,1.04089,1.04158,1.04055,1.04132,2363
2025-01-22 05:00:00+00:00,1.04132,1.04152,1.04095,1.0411299999999999,1495
2025-01-22 06:00:00+00:00,1.04112,1.04211,1.04107,1.04165,1224
2025-01-22 07:00:00+00:00,1.04164,1.0417399999999999,1.04077,1.0415,1631
2025-01-22 08:00:00+00:00,1.0415,1.04179,1.03993,1.04031,3018
2025-01-22 09:00:00+00:00,1.04035,1.0419100000000001,1.04027,1.04111,4007
2025-01-22 10:00:00+00:00,1.04112,1.0423499999999999,1.04089,1.04225,6215
2025-01-22 11:00:00+00:00,1.04226,1.04467,1.04193,1.04459,5525
2025-01-22 12:00:00+00:00,1.04458,1.04568,1.0442,1.04493,4669
2025-01-22 13:00:00+00:00,1.04494,1.04557,1.04398,1.04421,3278
2025-01-22 14:00:00+00:00,1.04422,1.04423,1.04305,1.04373,3812
2025-01-22 15:00:00+00:00,1.0437400000000001,1.04452,1.04215,1.0431,5152
2025-01-22 16:00:00+00:00,1.04309,1.04314,1.04136,1.0424,6622
2025-01-22 17:00:00+00:00,1.04241,1.04245,1.0414,1.04193,6229
2025-01-22 18:00:00+00:00,1.04194,1.04222,1.04116,1.04188,3984
2025-01-22 19:00:00+00:00,1.04187,1.042,1.0411299999999999,1.04165,3023
2025-01-22 20:00:00+00:00,1.04166,1.04207,1.04111,1.04155,2245
2025-01-22 21:00:00+00:00,1.04155,1.04222,1.0415,1.04195,1983
2025-01-22 22:00:00+00:00,1.04194,1.04224,1.04106,1.04116,1929
2025-01-22 23:00:00+00:00,1.04117,1.04126,1.04073,1.04076,1069
2025-01-23 00:00:00+00:00,1.04069,1.04103,1.04028,1.04076,364
2025-01-23 01:00:00+00:00,1.04076,1.04085,1.04047,1.04071,1189
2025-01-23 02:00:00+00:00,1.04071,1.0411299999999999,1.04062,1.04096,1579
2025-01-23 03:00:00+00:00,1.04099,1.04154,1.04013,1.04029,3156
2025-01-23 04:00:00+00:00,1.04029,1.04055,1.03962,1.04031,2412
2025-01-23 05:00:00+00:00,1.04031,1.04085,1.04025,1.04083,1449
2025-01-23 06:00:00+00:00,1.04084,1.04121,1.04083,1.04102,1455
2025-01-23 07:00:00+00:00,1.04101,1.0411,1.04035,1.04046,1943
2025-01-23 08:00:00+00:00,1.04044,1.04116,1.04023,1.04027,2045
2025-01-23 09:00:00+00:00,1.04026,1.04048,1.03895,1.03995,4392
2025-01-23 10:00:00+00:00,1.03995,1.04018,1.03897,1.03934,3947
2025-01-23 11:00:00+00:00,1.03935,1.04142,1.03928,1.0411,3945
2025-01-23 12:00:00+00:00,1.04111,1.04198,1.04093,1.04106,3033
2025-01-23 13:00:00+00:00,1.04107,1.04135,1.04006,1.04027,3405
2025-01-23 14:00:00+00:00,1.04027,1.04055,1.03935,1.04032,3705
2025-01-23 15:00:00+00:00,1.04032,1.04144,1.03966,1.04101,6128
2025-01-23 16:00:00+00:00,1.04104,1.04173,1.04051,1.04083,5166
2025-01-23 17:00:00+00:00,1.04084,1.04093,1.03863,1.03968,5948
2025-01-23 18:00:00+00:00,1.03968,1.04287,1.03714,1.04188,11096
2025-01-23 19:00:00+00:00,1.04188,1.04376,1.04131,1.04349,4804
2025-01-23 20:00:00+00:00,1.04349,1.04365,1.04213,1.04234,2809
2025-01-23 21:00:00+00:00,1.0423499999999999,1.04263,1.04193,1.04223,2773
2025-01-23 22:00:00+00:00,1.04222,1.04284,1.04153,1.04169,2577
2025-01-23 23:00:00+00:00,1.04173,1.04188,1.04121,1.04144,1289
2025-01-24 00:00:00+00:00,1.04125,1.04165,1.04098,1.04149,864
2025-01-24 01:00:00+00:00,1.04152,1.04172,1.04128,1.04151,771
2025-01-24 02:00:00+00:00,1.04151,1.04225,1.04128,1.04188,1812
2025-01-24 03:00:00+00:00,1.04187,1.04196,1.0411,1.04153,2039
2025-01-24 04:00:00+00:00,1.04154,1.04485,1.04154,1.04482,5397
2025-01-24 05:00:00+00:00,1.04481,1.04533,1.04358,1.04455,4552
2025-01-24 06:00:00+00:00,1.04453,1.04508,1.04427,1.04469,2203
2025-01-24 07:00:00+00:00,1.04468,1.04534,1.04431,1.0451,2305
2025-01-24 08:00:00+00:00,1.04509,1.04701,1.04488,1.04567,4884
2025-01-24 09:00:00+00:00,1.04565,1.04643,1.04466,1.04605,5625
2025-01-24 10:00:00+00:00,1.04604,1.04946,1.04572,1.04929,7718
2025-01-24 11:00:00+00:00,1.04929,1.05145,1.04902,1.04937,6850
2025-01-24 12:00:00+00:00,1.04937,1.04973,1.04855,1.04885,3655
2025-01-24 13:00:00+00:00,1.04884,1.04926,1.04805,1.04856,3001
2025-01-24 14:00:00+00:00,1.04855,1.04872,1.04726,1.04731,3484
2025-01-24 15:00:00+00:00,1.04733,1.04793,1.0463,1.04679,4682
2025-01-24 16:00:00+00:00,1.04679,1.04935,1.04667,1.04908,6262
2025-01-24 17:00:00+00:00,1.0491,1.052,1.0489,1.05158,8462
2025-01-24 18:00:00+00:00,1.05155,1.05199,1.0505,1.0514000000000001,5733
2025-01-24 19:00:00+00:00,1.05139,1.05209,1.05092,1.05104,3540
2025-01-24 20:00:00+00:00,1.05104,1.05112,1.04934,1.04945,2522
2025-01-24 21:00:00+00:00,1.04947,1.04983,1.04914,1.04949,1930
2025-01-24 22:00:00+00:00,1.04948,1.04956,1.04876,1.0493999999999999,1800
2025-01-24 23:00:00+00:00,1.04941,1.04967,1.04864,1.04888,838
2025-01-27 00:00:00+00:00,1.04737,1.04836,1.04737,1.04822,631
2025-01-27 01:00:00+00:00,1.04822,1.04832,1.04645,1.04668,1997
2025-01-27 02:00:00+00:00,1.04668,1.04758,1.04646,1.0472,2611
2025-01-27 03:00:00+00:00,1.04719,1.04783,1.04606,1.04621,3695
2025-01-27 04:00:00+00:00,1.04621,1.04661,1.04583,1.04654,2320
2025-01-27 05:00:00+00:00,1.04654,1.04769,1.04626,1.04678,2624
2025-01-27 06:00:00+00:00,1.04681,1.04682,1.04593,1.04627,1631
2025-01-27 07:00:00+00:00,1.04626,1.0464,1.04553,1.04623,1781
2025-01-27 08:00:00+00:00,1.04623,1.04648,1.04563,1.04585,2232
2025-01-27 09:00:00+00:00,1.04587,1.04706,1.04533,1.04565,4426
2025-01-27 10:00:00+00:00,1.04565,1.04881,1.04538,1.04869,5984
2025-01-27 11:00:00+00:00,1.04868,1.04932,1.04747,1.04883,7140
2025-01-27 12:00:00+00:00,1.04882,1.05087,1.04881,1.05048,6687
2025-01-27 13:00:00+00:00,1.05047,1.05177,1.05038,1.05128,5813
2025-01-27 14:00:00+00:00,1.05126,1.05274,1.05084,1.05206,5523
2025-01-27 15:00:00+00:00,1.05207,1.05327,1.05091,1.05192,7104
2025-01-27 16:00:00+00:00,1.05191,1.05239,1.05071,1.05085,7061
2025-01-27 17:00:00+00:00,1.05084,1.05094,1.04933,1.04984,6878
2025-01-27 18:00:00+00:00,1.04984,1.05071,1.04886,1.04901,5258
